52400.0	10146.0	38.933616214575586	79.71308728794781
52410.0	471.0	44.1364074074074	71.31888000000004
52410.0	4464.0	30.045073958591058	22.615714298785292
52410.0	7183.0	33.93267412669937	87.790928029942
52410.0	8005.0	80.49381481481483	28.526679999999942
52410.0	8648.0	89.69241136401503	18.296410529927414
52410.0	8748.0	77.61859259259258	31.620519999999885
52410.0	10123.0	73.72098149937048	28.146108010164138
52410.0	10146.0	40.215921313481374	78.48213500211273
52420.0	471.0	44.82766666666663	70.18651999999975
52420.0	4464.0	29.330093445115345	21.460204224374877
52420.0	7183.0	32.1132417764325	88.20417478164984
52420.0	8005.0	79.70988888888893	29.6933199999998
52420.0	8648.0	89.54709876793298	18.873146666824994
52420.0	8748.0	77.10688890883861	32.82134000113615
52420.0	10123.0	75.57663301784392	27.46731637373216
52420.0	10146.0	41.189942024875606	77.10810288498578
52430.0	471.0	45.503922576310146	69.03657091090423
52430.0	4464.0	28.354440421678014	20.407273711330447
52430.0	7183.0	30.396629652728162	88.59438668397615
52430.0	8005.0	79.0123333333333	30.906679999999938
52430.0	8648.0	89.76918518518518	19.128800000000297
52430.0	8748.0	76.82970370370369	34.00672000000014
52430.0	10123.0	77.26598654181575	26.64068000384134
52430.0	10146.0	42.17210744958732	75.71088000507245
52440.0	471.0	46.188222222222194	67.87659999999988
52440.0	4464.0	27.183242756583688	19.403657786627946
52440.0	7183.0	28.7059185506749	89.00218402231616
52440.0	8005.0	78.33951851851853	32.066680000000076
52440.0	8648.0	89.7530238674655	19.099460444588487
52440.0	8748.0	76.62192592592588	35.15967999999987
52440.0	10123.0	79.03877777777775	25.845319999999962
52440.0	10146.0	43.14755094995672	74.30104000297888
52450.0	471.0	46.90296296296297	66.72791999999987
52450.0	4464.0	26.036306334237487	18.373647285305594
52450.0	7183.0	27.00375559008673	89.42856002196862
52450.0	8005.0	77.73343435675957	33.21513818336456
52450.0	8648.0	89.75418173462877	19.09981953723019
52450.0	8748.0	76.39181483385855	36.30720000114678
52450.0	10123.0	80.6065925925926	25.17751999999973
52450.0	10146.0	44.143000068676905	72.88656728178609
52460.0	471.0	47.68404816242302	65.60014800174969
52460.0	4464.0	24.840430912783816	17.379847287473638
52460.0	7183.0	25.293577814654295	89.8785520218533
52460.0	8005.0	77.14192592592593	34.37331999999998
52460.0	8648.0	89.77557561205762	19.104346962041063
52460.0	8748.0	76.0670303079815	37.4303563639225
52460.0	10123.0	82.14570709306335	24.543210921394518
52460.0	10146.0	45.150286272832126	71.47834546437252
52470.0	471.0	48.420418533702325	64.49962800175939
52470.0	4464.0	23.54371188983679	16.440622233797342
52470.0	7183.0	23.598767720174894	90.34917820817469
52470.0	8005.0	76.6172962962963	35.5000000000004
52470.0	8648.0	89.80350358018129	19.098194917684452
52470.0	8748.0	75.79677777777776	38.56911999999994
52470.0	10123.0	83.94553874525425	23.780298190856684
52470.0	10146.0	46.16535804668917	70.05338666948916
52480.0	471.0	49.16369362957387	63.423887276040894
52480.0	4464.0	22.24621476168823	15.502016013554965
52480.0	7183.0	21.908055587120508	90.81849601941514
52480.0	8005.0	76.07407407407403	36.62667999999968
52480.0	8648.0	89.82484056985373	19.10809080482892
52480.0	8748.0	75.5036296296296	39.70852000000008
52480.0	10123.0	85.56852594701105	22.936480007139153
52480.0	10146.0	47.05124692213634	68.58281333422752
52490.0	471.0	49.91115556932943	62.335748001645754
52490.0	4464.0	20.911878720424333	14.5575818361462
52490.0	7183.0	20.198962995485513	91.24375275416497
52490.0	8005.0	75.48704815545668	37.72868000047765
52490.0	8648.0	89.83274843307191	19.117101496187274
52490.0	8748.0	75.19755219447217	40.82225454580026
52490.0	10123.0	86.86651655825334	21.94852850062773
52490.0	10146.0	47.84061732139887	67.0983800030885
52500.0	471.0	50.657118535733616	61.214332002066094
52500.0	4464.0	19.573192537475407	13.605584014077863
52500.0	7183.0	18.455804734258333	91.50690184382199
52500.0	8005.0	74.92530741227998	38.82133200043654
52500.0	8648.0	89.83342572017563	19.125757333334548
52500.0	8748.0	74.92453535783208	41.94531636386955
52500.0	10123.0	87.5445858735219	20.65330181938151
52500.0	10146.0	48.744629711413715	65.66109601166545
52510.0	471.0	51.44418518518518	60.0934799999996
52510.0	4464.0	18.75526262802869	12.515810909367813
52510.0	7183.0	16.755725930242658	91.57720801974136
52510.0	8005.0	74.32714814814811	39.860000000000184
52510.0	8648.0	89.83136664603822	19.12871977658284
52510.0	8748.0	74.67414814814816	43.06100000000015
52510.0	10123.0	87.81766666666667	19.250600000000304
52510.0	10146.0	49.57836706521683	64.23115273341296
52520.0	471.0	52.21848890106675	58.95633200145512
52520.0	4464.0	18.68638682612622	11.250297778047695
52520.0	7183.0	15.046448148443552	91.61777601563273
52520.0	8005.0	73.67285185185187	40.93999999999966
52520.0	8648.0	89.83203703703703	19.129880000000412
52520.0	8748.0	74.40633333869147	44.18124800030796
52520.0	10123.0	87.27859594366993	17.85953818338811
52520.0	10146.0	50.35872844084316	62.79132000443184
52530.0	471.0	53.04962965586091	57.843920003628
52530.0	4464.0	18.490648123653543	9.9623000015319
52530.0	7183.0	13.409185181498184	91.62845334805127
52530.0	8005.0	73.04809631076725	41.98865200168598
52530.0	8648.0	89.83122510288221	19.12964577777842
52530.0	8748.0	74.13418518518515	45.31319999999994
52530.0	10123.0	87.01118518518527	16.463280000000395
52530.0	10146.0	51.13013585787374	61.32328000525945
52540.0	471.0	53.90007746214638	56.7406981847347
52540.0	4464.0	18.132037019471795	8.68300000117614
52540.0	7183.0	11.84887035503861	91.41902401990194
52540.0	8005.0	72.41235556534014	43.06801200164671
52540.0	8648.0	89.83395225841704	19.12725780349774
52540.0	8748.0	73.86300337220644	46.46946545481313
52540.0	10123.0	87.81721483663809	15.126960002436363
52540.0	10125.0	0.01418518518516134	25.810679999999874
52540.0	10146.0	51.92571430562162	59.841022859145596
52550.0	471.0	54.72362962962961	55.62279999999987
52550.0	4464.0	17.771471357191857	7.420843637819416
52550.0	7183.0	10.298092573743169	91.16293601555583
52550.0	8005.0	71.76544444444437	44.14000000000016
52550.0	8648.0	89.8330393003518	19.12838644444747
52550.0	8748.0	73.59706790779437	47.61950666703683
52550.0	10123.0	88.5561953015343	13.764570910623206
52550.0	10125.0	1.466037037036985	25.38067999999981
52550.0	10146.0	52.773466696248065	58.34800000334723
52560.0	471.0	55.53476956444631	54.483475557757686
52560.0	4464.0	17.43879419851077	6.156653335596047
52560.0	7183.0	8.710225603587242	91.03682548444937
52560.0	8005.0	71.10992257231973	45.22849818333981
52560.0	8648.0	89.82655267489137	19.120618555556348
52560.0	8748.0	73.32775926567818	48.772700000355655
52560.0	10123.0	89.10444444444441	12.400079999999889
52560.0	10125.0	2.899999999999821	24.956000000000245
52560.0	10146.0	53.57275310538263	56.883573335440765
52570.0	471.0	56.26729629629629	53.31768000000039
52570.0	4464.0	18.043353947405265	4.991386672868998
52570.0	7183.0	7.10562960488126	90.95996002275513
52570.0	8005.0	70.47529629629629	46.31360000000001
52570.0	8648.0	89.82698544228444	19.11532254342717
52570.0	8748.0	73.08455555555553	49.91848000000033
52570.0	10123.0	88.73677777777783	11.004600000000266
52570.0	10125.0	4.330191929663631	24.538010915978532
52570.0	10146.0	54.470049391600796	55.41301333432245
52580.0	471.0	56.94470370370384	52.15679999999991
52580.0	4464.0	19.009907454511048	3.8755600072121865
52580.0	7183.0	5.583474045160724	90.60233601895987
52580.0	8005.0	69.85185185185185	47.40000000000009
52580.0	8648.0	89.82750394991207	19.11210581752357
52580.0	8748.0	72.84638982437717	51.08299428835693
52580.0	10123.0	88.43842423552985	9.589018182182087
52580.0	10125.0	5.775262635749787	24.13139273414089
52580.0	10146.0	55.35055561285142	53.91942000608566
52590.0	471.0	57.603629629629594	51.00420000000015
52590.0	4464.0	19.846740753639523	2.7188960012387042
52590.0	7183.0	4.032077753873286	90.2341440156593
52590.0	8005.0	69.24692592592581	48.486680000000035
52590.0	8648.0	89.82398168724104	19.109926222223237
52590.0	8748.0	72.60435926466944	52.26380000029934
52590.0	10123.0	88.37037037037037	8.144200000000126
52590.0	10125.0	7.283412223157128	23.727941083137125
52590.0	10146.0	56.22153089099151	52.41984000298544
52600.0	471.0	58.12666666666665	49.85467999999969
52600.0	4464.0	20.39878891306473	1.542944002323452
52600.0	7183.0	2.45181478161527	89.85850669453214
52600.0	8005.0	68.64684075055663	49.58133200163303
52600.0	8648.0	89.8247045267061	19.109722666669313
52600.0	8748.0	72.36622227288885	53.441543160419094
52600.0	10123.0	88.34257716236034	6.755983333454196
52600.0	10125.0	8.771925938876597	23.288520008212004
52600.0	10146.0	57.18782718722301	50.968560003223615
52610.0	471.0	58.601572401364955	48.68176363725013
52610.0	4464.0	21.048277820477285	0.3578080072546186
52610.0	7183.0	0.7988854905603108	89.51243275263948
52610.0	8005.0	68.01233333333334	50.67307999999997
52610.0	8648.0	89.82381481481484	19.109232888889096
52610.0	8748.0	72.12428620045213	54.616770909351544
52610.0	10123.0	88.67455555555553	5.374000000000194
52610.0	10125.0	10.256800009598958	22.88733200647556
52610.0	10146.0	58.23002118945673	49.54864571791916
52620.0	471.0	59.07880001754678	47.51628000145956
52620.0	8005.0	67.32100000000003	51.77332000000007
52620.0	8648.0	89.82634958846678	19.10929244445299
52620.0	8748.0	71.42493940968978	55.69753818402716
52620.0	10123.0	88.82860003586107	4.172039757820869
52620.0	10125.0	11.77417509328991	22.514134553337612
52620.0	10146.0	59.266271617509545	48.12489333427948
52630.0	471.0	59.548629629629644	46.3506799999999
52630.0	8005.0	66.64807407407422	52.853080000000155
52630.0	8648.0	89.8243333333333	19.109502890173076
52630.0	8748.0	70.52862962962965	56.74588000000001
52630.0	10123.0	88.98017778082703	2.97180000015004
52630.0	10125.0	13.522851851851843	22.12668000000008
52630.0	10146.0	59.849679035148796	46.61841333505919
52640.0	471.0	60.02120741621451	45.18146000068185
52640.0	8005.0	66.01117846022979	53.934534546942814
52640.0	8648.0	89.82185185185183	19.1040000000001
52640.0	8748.0	69.55187347797882	57.8223366700783
52640.0	10123.0	89.08581481481491	1.7869999999996369
52640.0	10125.0	15.348777777777725	22.027999999999963
52640.0	10146.0	60.37618519016047	45.10309333366905
52650.0	471.0	60.46592593331963	44.015301818710384
52650.0	8005.0	65.37543099026753	55.0082436379077
52650.0	8648.0	89.81543827155683	19.100850000005494
52650.0	8748.0	68.55189262322929	58.90236574869277
52650.0	10123.0	88.67955555555548	0.6897999999998206
52650.0	10125.0	17.195074074074064	22.002000000000237
52650.0	10146.0	60.87030865279598	43.585413334042755
52660.0	471.0	60.88951851851853	42.845000000000084
52660.0	8005.0	64.75184075064779	56.09465600162906
52660.0	8648.0	89.81430741783888	19.098814050994974
52660.0	8748.0	67.55420377690481	59.99026001159251
52660.0	10125.0	19.03065740624643	22.023376677442172
52660.0	10146.0	61.23691358304624	42.043280000137315
52670.0	471.0	61.23908082208895	41.65355636452915
52670.0	8005.0	64.1049259259259	57.19999999999998
52670.0	8648.0	89.81674053488834	19.099082000010128
52670.0	8748.0	66.56449496960634	61.106254548527374
52670.0	10125.0	20.89196296296284	22.22268000000014
52670.0	10146.0	61.5474568030634	40.50069333411102
52680.0	471.0	61.586595971972905	40.4628509099112
52680.0	8005.0	63.43713806078548	58.28849818334959
52680.0	8648.0	89.81425925925926	19.098520000000292
52680.0	8748.0	65.612888888889	62.191799999999944
52680.0	10125.0	22.684555555555402	22.613319999999817
52680.0	10146.0	62.0120987730958	38.95998666717446
52690.0	471.0	61.95981481481482	39.27067999999991
52690.0	8005.0	62.80801482223145	59.41532000046834
52690.0	8648.0	89.81620445346778	19.098026821075393
52690.0	8748.0	64.65833333333335	63.283720000000024
52690.0	10125.0	24.534006720951794	23.040654556307345
52690.0	10146.0	62.530592604508406	37.42469333418171
52700.0	471.0	62.399841760685725	38.08684727349657
52700.0	8005.0	62.20473149412311	60.56501333474784
52700.0	8648.0	89.81784783994922	19.098176666975064
52700.0	8748.0	63.67891584519189	64.37631636682994
52700.0	10125.0	26.388888888888847	23.423319999999705
52700.0	10146.0	63.16212347809752	35.90785333530107
52710.0	471.0	62.87646129489516	36.908221819427354
52710.0	8005.0	61.59147139416397	61.75513818334763
52710.0	8648.0	89.81489032921954	19.09625622222194
52710.0	8748.0	62.700262646325115	65.49979273027844
52710.0	10125.0	28.258629629629578	23.757319999999993
52710.0	10146.0	63.90017286159247	34.394053335419414
52720.0	471.0	63.36010372088962	35.726928001421356
52720.0	8005.0	60.955544459372945	62.96868000166512
52720.0	8648.0	89.81390708636141	19.095816184978105
52720.0	8748.0	61.70303703703717	66.60019999999975
52720.0	10125.0	30.130237031055955	24.09033201013898
52720.0	10146.0	64.59620989575822	32.88553333495116
52730.0	471.0	63.850008238956214	34.542306667367484
52730.0	8005.0	60.327148148148034	64.19331999999997
52730.0	8648.0	89.81254691350284	19.09524555555919
52730.0	8748.0	60.6684074074075	67.69927999999993
52730.0	10125.0	32.03333333333336	24.27131999999972
52730.0	10146.0	65.6005185298677	31.53050667164763
52730.0	10165.0	0.025296296296246558	92.09767999999997
52740.0	471.0	64.32211111111111	33.36051999999967
52740.0	8005.0	59.7222222222222	65.40668000000011
52740.0	8648.0	89.81173785940203	19.126086444637735
52740.0	8748.0	59.614148148148146	68.82487999999995
52740.0	10125.0	33.930851851851806	24.400679999999966
52740.0	10146.0	67.69278458210714	30.68287639831169
52740.0	10165.0	2.768259259259252	92.22219999999993
52750.0	471.0	64.75729629629626	32.17780000000005
52750.0	8005.0	59.09630006019313	66.59732000670715
52750.0	8648.0	89.68324074823262	19.367503334256924
52750.0	8748.0	58.598592592592425	69.93272000000019
52750.0	10125.0	35.83025925925924	24.499320000000182
52750.0	10146.0	69.7577408040138	29.85991602818075
52750.0	10165.0	5.482148141319126	92.45863334526234
52760.0	471.0	65.77169631323339	31.246220007308523
52760.0	8005.0	58.43323233700488	67.81818181970777
52760.0	8748.0	57.57877777777792	70.99568000000005
52760.0	10125.0	37.734555555555524	24.557320000000118
52760.0	10146.0	71.84535192107295	29.11424403713994
52760.0	10165.0	8.060678995938527	92.91608001402182
52770.0	471.0	67.35751851851852	30.563680000000204
52770.0	8005.0	57.75807072077662	69.04181818332574
52770.0	8748.0	56.15085185185181	71.85448000000008
52770.0	10125.0	39.620370370370345	24.57932000000028
52770.0	10146.0	73.92074078396868	28.317052019665713
52770.0	10165.0	10.688629629629586	93.26588000000015
52780.0	471.0	68.91814814814815	29.896799999999647
52780.0	8005.0	56.96914814814815	70.18640000000005
52780.0	8748.0	54.58686071481894	72.6810000144431
52780.0	10125.0	41.476555555555535	24.62268000000023
52780.0	10146.0	76.04681490315932	27.46502670662892
52780.0	10165.0	13.4074074188084	93.2007200107941
52790.0	471.0	70.45605053518909	29.263443649925875
52790.0	8005.0	55.68924384348297	71.16134667206495
52790.0	8748.0	53.0384444444446	73.5197199999999
52790.0	10125.0	43.35677777777774	24.642000000000053
52790.0	10146.0	78.09350620178373	26.536506677507248
52790.0	10165.0	15.624613782743113	92.28754286712899
52800.0	471.0	72.01018520074982	28.6826711194044
52800.0	8005.0	54.39507407407409	72.12668000000008
52800.0	8748.0	51.5233333333333	74.35552000000001
52800.0	10125.0	45.1989722211269	24.667266677432167
52800.0	10146.0	80.0111111111109	25.585519999999633
52800.0	10165.0	17.673592592592556	91.20411999999959
52810.0	471.0	73.66585185185185	28.1049999999999
52810.0	8005.0	53.12344444444441	73.1200000000004
52810.0	8748.0	49.974814814814586	75.19431999999995
52810.0	10125.0	47.03666666277613	24.730200011802594
52810.0	10146.0	81.37866298928896	24.94004801034322
52810.0	10165.0	19.42825925925922	90.03851999999995
52820.0	471.0	75.27699666383879	27.415105467061096
52820.0	8005.0	51.90966338065913	74.0963527453377
52820.0	8748.0	48.43040745383011	76.03112401443411
52820.0	10125.0	48.88553394725235	24.837486677066067
52820.0	10146.0	83.27048148148151	24.060919999999726
52820.0	10165.0	21.30495559245646	88.95459201126499
52830.0	471.0	76.87301483783516	26.690524008982948
52830.0	8005.0	50.67739432097257	75.08140432196598
52830.0	8748.0	46.89095962100617	76.87108000757632
52830.0	10125.0	50.73640740740741	24.928680000000156
52830.0	10146.0	85.19314144670757	23.108552738535195
52830.0	10165.0	23.224681498381365	87.87088800532814
52840.0	471.0	78.52748148148147	26.006600000000045
52840.0	8005.0	49.43822222222219	76.06667999999985
52840.0	8748.0	45.356222247300494	77.73030182599484
52840.0	10125.0	52.53493827056687	24.949266676329955
52840.0	10146.0	86.74152086826511	22.01168098779192
52840.0	10165.0	25.21058205093049	86.7733942989031
52850.0	471.0	80.175137055207	25.32234000793636
52850.0	8005.0	48.22719673750205	77.02798726140742
52850.0	8748.0	43.815370370370154	78.60379999999992
52850.0	10125.0	54.35174073963381	24.972744009324117
52850.0	10146.0	87.52161483192975	20.630060001732033
52850.0	10165.0	27.21936219502416	85.75784001796848
52860.0	471.0	81.80228284352215	24.650618188601925
52860.0	8005.0	47.02876018563196	78.01490858129256
52860.0	8748.0	42.26714814814811	79.45711999999986
52860.0	10125.0	56.111111111111015	25.061999999999784
52860.0	10146.0	88.30411113830178	19.18005600386266
52860.0	10165.0	29.16295295253025	84.73301820997904
52870.0	471.0	83.26761956301843	23.92720001289007
52870.0	4114.0	0.004185185185145168	90.70479999999975
52870.0	8005.0	45.84566666666662	79.02668000000006
52870.0	8748.0	40.724252548172885	80.28574546186945
52870.0	10125.0	57.85122222222222	25.19531999999998
52870.0	10146.0	89.40769138810988	17.782186671105933
52870.0	10165.0	31.031703788618454	83.70110548022126
52880.0	471.0	84.741846057683	23.192303451962175
52880.0	4114.0	4.260814814814778	91.13039999999955
52880.0	8005.0	44.75307407407407	80.02668
52880.0	8748.0	39.16544444444442	81.0578000000001
52880.0	10125.0	59.57984174516995	25.35237455512089
52880.0	10146.0	90.42015874226408	16.358988572117426
52880.0	10165.0	32.824419799264405	82.67801779191899
52890.0	471.0	86.10063468290056	22.419864649086207
52890.0	4114.0	8.634925925925932	91.34679999999975
52890.0	8005.0	43.635740740740744	81.04668000000004
52890.0	8748.0	37.549692614522534	81.7861400073599
52890.0	10125.0	61.31802356663578	25.502556374088954
52890.0	10146.0	90.52585186761152	14.808653334434323
52890.0	10165.0	34.81855559522787	81.87380002743424
52900.0	471.0	86.16943177304532	21.403324010752556
52900.0	4114.0	13.175814814814787	91.37011999999942
52900.0	8005.0	42.51233333333329	82.06000000000017
52900.0	8748.0	35.92295372811016	82.59966667517403
52900.0	10125.0	63.0701962929086	25.62020000893114
52900.0	10146.0	91.05618518518523	13.24639999999988
52900.0	10165.0	36.81722903358967	81.03737093218967
52910.0	471.0	86.24122222222222	20.368799999999965
52910.0	4114.0	17.40011111111094	90.62628000000018
52910.0	8005.0	41.543222222222184	83.11332000000021
52910.0	8748.0	34.27933644701102	83.42956667575322
52910.0	10125.0	64.84153332950818	25.760880011382316
52910.0	10146.0	93.0083069046178	12.230308582361431
52910.0	10165.0	38.571481555238464	80.021812020901
52920.0	471.0	86.36391481602242	19.23772000009052
52920.0	4114.0	20.76996306957095	89.11904003686828
52920.0	8005.0	40.938222222222194	84.22668000000016
52920.0	8748.0	32.75408651557426	84.24539369847395
52920.0	9378.0	21.90629629629621	0.020400000000222462
52920.0	10125.0	66.6313888817921	25.935653344870957
52920.0	10146.0	94.86245682295898	11.144946672008587
52920.0	10165.0	40.32059264664097	78.96672001612387
52930.0	471.0	86.4185925925926	18.09032000000002
52930.0	4114.0	23.629419830624467	87.34352001891807
52930.0	8005.0	40.34566666666674	85.3466800000001
52930.0	8748.0	31.28029629629626	85.0849999999997
52930.0	9378.0	20.92381481481487	1.209880000000112
52930.0	10125.0	68.48462962469942	26.126268010522725
52930.0	10146.0	95.59638272975126	9.603213334420957
52930.0	10165.0	41.63248153048235	77.7643927321921
52940.0	471.0	86.4907777836908	16.924200000329392
52940.0	4114.0	26.320635033679036	85.46478859865914
52940.0	8005.0	39.78221215589864	86.4966072761473
52940.0	8748.0	29.840814814814827	85.82580000000007
52940.0	9378.0	20.056858604356968	2.427600002422423
52940.0	10125.0	70.43191294543992	26.342246024003092
52940.0	10146.0	96.31385812599555	8.112450014222077
52940.0	10165.0	42.598159316875275	76.44549600889349
52950.0	471.0	87.1213292313067	15.819155557116177
52950.0	4114.0	28.989592664559073	83.65306668298814
52950.0	8005.0	39.22222222222221	87.67308000000014
52950.0	8748.0	28.446592592592594	86.5828799999997
52950.0	9378.0	19.229102895958224	3.715462224107853
52950.0	10125.0	72.4098888888889	26.580679999999575
52950.0	10146.0	97.79729169529516	7.1100250098638185
52950.0	10165.0	43.64901015622459	75.14625455212638
52960.0	471.0	87.78025925925924	14.719599999999957
52960.0	4114.0	31.800358095599833	81.93025336352633
52960.0	8005.0	38.66543334845515	88.82889600164589
52960.0	8748.0	27.05351853944386	87.35055636974522
52960.0	9378.0	18.40453334826549	5.0363000014718295
52960.0	10125.0	74.37777777777788	26.50868000000003
52960.0	10146.0	99.07489230189688	6.396981833692905
52960.0	10165.0	44.582870416355945	73.81834000516022
52970.0	471.0	88.4683333333333	13.633880000000149
52970.0	4114.0	35.40011117465257	80.73072003456616
52970.0	8005.0	38.06061617553137	90.00179272879166
52970.0	8748.0	25.68414816396852	88.10655273207601
52970.0	9378.0	18.17025554894106	6.405960000376183
52970.0	10125.0	76.17172964464007	26.086520010958626
52970.0	10165.0	45.34543774860507	72.45944000309635
52980.0	471.0	89.13815740857657	12.538340000083965
52980.0	4114.0	38.75608649240338	79.38097335985191
52980.0	8005.0	37.38994110715602	91.16486182138289
52980.0	8748.0	24.303643114172626	88.85889091449428
52980.0	9378.0	18.45879628424279	7.7548133339558944
52980.0	10125.0	77.92899999999986	25.63799999999986
52980.0	10165.0	46.01882497190221	71.05052364305607
52990.0	471.0	88.77275184280327	11.416552000704598
52990.0	4114.0	41.09922236838015	77.5494666823181
52990.0	8005.0	36.71603703703701	92.32691999999986
52990.0	8748.0	22.83785185185204	89.59827999999987
52990.0	9378.0	18.673455551560444	9.115060000195001
52990.0	10125.0	79.598989914787	25.142170918770436
52990.0	10165.0	46.91477042499672	69.66261200578373
53000.0	471.0	88.33792591060538	10.28889818300712
53000.0	4114.0	42.4443705985512	75.31945848554216
53000.0	8005.0	36.070963069362634	93.42334001032214
53000.0	8748.0	21.36185185185165	90.34987999999998
53000.0	9378.0	18.863259259259227	10.470880000000307
53000.0	10125.0	80.96524815705625	24.73533200555522
53000.0	10165.0	47.77182227056077	68.28145200567576
53010.0	471.0	88.10173400963834	9.130480000142143
53010.0	4114.0	43.803913614334505	73.09537333708988
53010.0	8005.0	35.468522187204066	94.50398668474094
53010.0	8748.0	19.89896296296296	91.08472000000035
53010.0	9378.0	19.105158239792928	11.824123636851027
53010.0	10125.0	82.41801174241297	24.273854856132573
53010.0	10165.0	48.548725956098075	66.90025600275817
53020.0	471.0	88.2625925925926	7.911399999999843
53020.0	4114.0	45.205851904998966	70.85056800591133
53020.0	8005.0	34.86356297073543	95.58868000047141
53020.0	8748.0	18.396962962962952	91.44248000000005
53020.0	9378.0	19.64637035169351	13.149880002660835
53020.0	10125.0	83.88116051009366	23.658943339420375
53020.0	10165.0	49.21693606870694	65.48569091260504
53030.0	471.0	88.40797407767201	6.685360000177809
53030.0	4114.0	46.76150626181417	68.60322668252479
53030.0	8005.0	34.239784855789246	96.66858476383254
53030.0	8748.0	16.72398316751493	91.50158909991148
53030.0	9378.0	20.91876952569143	14.247475561060696
53030.0	10125.0	85.30307407407406	22.96199999999999
53030.0	10165.0	49.83587410085227	64.06545600222444
53040.0	471.0	88.64729629629629	5.452879999999425
53040.0	4114.0	48.553682582276934	66.45694286091924
53040.0	8005.0	33.61722222222235	97.75331999999992
53040.0	8748.0	15.049259259259218	91.5094000000002
53040.0	9378.0	22.338051827294446	15.306780006120846
53040.0	10125.0	86.51611551600973	22.16409467911234
53040.0	10165.0	50.504159300663055	62.659912004344
53050.0	471.0	88.78640758633716	4.253007079456381
53050.0	4114.0	49.36690128077782	64.12925333752185
53050.0	8005.0	33.00873305189699	98.8574042209629
53050.0	8748.0	13.365925925925925	91.53140000000008
53050.0	9378.0	23.77770370370348	16.377720000000124
53050.0	10125.0	87.26222222911558	21.187600000630766
53050.0	10165.0	51.330022254074514	61.28486400334878
53060.0	471.0	88.92251851851853	3.0910800000003746
53060.0	4114.0	50.54590126501813	61.85125333630651
53060.0	8005.0	32.43211111111112	99.97331999999972
53060.0	8748.0	11.691976431958627	91.54862909986747
53060.0	9378.0	25.24518518518515	17.466799999999694
53060.0	10125.0	87.78349159173979	20.10886181898286
53060.0	10165.0	52.159609084497106	59.870688892149815
53070.0	471.0	89.05609464700875	1.9381066668262292
53070.0	4114.0	51.85161731172629	59.54021333598802
53070.0	8748.0	9.972296296296292	91.56171999999998
53070.0	9378.0	26.649925925926116	18.584519999999998
53070.0	10125.0	87.97703702929819	18.985520000643703
53070.0	10165.0	52.98911453469152	58.45398546136493
53080.0	471.0	88.80611109779738	0.8197000008811983
53080.0	4114.0	53.27746567802478	57.2746171506114
53080.0	8748.0	8.236824915455848	91.57473819172992
53080.0	9378.0	28.00412960623276	19.685348005229173
53080.0	10125.0	87.33888888888886	17.93132000000014
53080.0	10165.0	53.886773695889126	57.07016000399789
53090.0	4114.0	54.49060498652661	54.98110667204287
53090.0	8748.0	6.401185185185174	91.5506000000002
53090.0	9378.0	29.238962962962866	20.828600000000392
53090.0	10125.0	86.6379360161645	16.876243637501318
53090.0	10165.0	54.79841567088377	55.65696444820845
53100.0	4114.0	56.09953092111404	52.744546675045854
53100.0	8748.0	4.453888888888832	91.55271999999997
53100.0	9378.0	30.079518518518512	22.020719999999585
53100.0	10125.0	86.82777777777781	15.795320000000004
53100.0	10165.0	55.64911115629716	54.222460004605175
53110.0	4114.0	57.74149387598543	50.556413339121775
53110.0	8748.0	2.5295740760212593	91.61918001013646
53110.0	9378.0	30.68567339325617	22.934854546361123
53110.0	10125.0	87.43354546594105	14.724436364907945
53110.0	10165.0	56.3977138600141	52.77096000516707
53120.0	4114.0	58.802759280185825	48.22866000173974
53120.0	8748.0	0.6424814814814488	91.67839999999984
53120.0	9378.0	31.449148148148133	23.78072000000003
53120.0	10125.0	88.05062962962971	13.653999999999938
53120.0	10145.0	0.01103703703700079	91.3178000000002
53120.0	10165.0	57.27372596296261	51.357536004341
53130.0	4114.0	59.76393985954024	45.894020003606215
53130.0	4137.0	0.013444444444448643	8.712280000000021
53130.0	9378.0	32.82448886589508	24.65276000682195
53130.0	10125.0	88.67619529667314	12.598861819207343
53130.0	10145.0	1.6391111060879309	91.40793601345024
53130.0	10165.0	57.77419996304237	49.93876000475069
53140.0	4114.0	60.70333337514029	43.562800003229825
53140.0	4137.0	2.3700481445951587	8.71704001594054
53140.0	9378.0	34.36689996857245	25.644712009220992
53140.0	10125.0	88.72344444444441	11.505999999999972
53140.0	10145.0	3.2719259259258906	91.49139999999989
53140.0	10165.0	56.5819332881015	48.65848800788001
53150.0	4114.0	61.597259291771614	41.21565333585892
53150.0	4137.0	4.581649816288956	9.09046547004408
53150.0	9378.0	35.90795284013297	26.678800004557957
53150.0	10125.0	88.44814814814809	10.423319999999592
53150.0	10145.0	4.896144441487837	91.58669600754479
53150.0	10165.0	55.38154728755755	47.41320445090423
53160.0	4114.0	62.54096300435019	38.873600004073694
53160.0	4137.0	6.80390740123787	9.386520011999835
53160.0	9378.0	37.15265317803527	27.83068000388823
53160.0	10125.0	88.03970370555278	9.352944000092123
53160.0	10145.0	6.544370370370372	91.69291999999984
53160.0	10165.0	54.2053703321591	46.17615556223285
53170.0	4114.0	63.537844469374946	36.54182400218275
53170.0	4137.0	9.017333333333468	9.62820000000022
53170.0	9378.0	38.366037037037046	28.97352000000041
53170.0	10125.0	88.181202023342	8.211080000155846
